0.00773981630443529,0.0426966756139967,0.0001,0.0978493869235719,0.99993277837804,1.19999995491979,0.363159787499699,0.860855085985987,1,0.561414037218155,0.5,0.01
0.0187523527539086,0.131558341462041,0.0263139949963948,0.0479774752811148,0.997981183142503,0.65610699853612,0.593893108500545,0.715655252003809,0.825126329029004,1,0.528672631949874,0.01
0.00908916924903911,0.0684890006459759,0.00344425965357031,0.0483945406058861,0.997319761319361,1.40001300619944,0.549986778633698,0.643927968900185,0.573767141132994,0.796143548470774,0.572145052945085,0.01
0.105557870825636,0.116249567410347,0.0898760927905352,0.118908623945743,0.99995,1.24031182576233,0.209688248536803,0.504095858113792,0.547544928687656,0.724335507095686,0.711425509467418,0.0222225137781071
0.00116267637614074,0.0297391683997586,0.000674738279039074,0.132538934292354,0.999317089977421,1.1999999971142,0.1,0.64954952976971,1,0.5,0.58023283390002,0.01
0.00518697695208315,0.0432183172067512,0.000388479034151605,0.0764597445403437,0.997754589255837,1.2136018574473,0.1,0.937735597462725,1,0.786686695953685,0.614054667852614,0.01
0.0648557181234435,0.0868710501141676,0.024122448829114,0.207012018273042,0.997416695907618,0.999999704119917,0.1,0.905549902340392,0.819440410271636,0.599861896507925,0.603121108861863,0.01
0.0334604050032376,0.108602819901597,0.0110798946444158,0.203200929462408,0.999213073982642,1.45000022193657,0.102242927481172,0.80905440840404,0.970134495036729,0.5,0.664092967934493,0.01
0.0356458666777,0.0987189239131257,0.0111770275630044,0.189674393728806,0.997671247681251,1.40000002230955,0.1,0.781582559226664,1,0.577731771265553,0.520718551254104,0.01
0.134296738896007,0.3,0.229124761464132,0.0886624188887151,0.998145700122711,0.850000105828714,0.649999559656884,0.683043325841706,0.765852980011993,0.503031398515064,0.701156886111183,0.01
0.00663152424111631,0.0776579199200735,0.00763217090017734,0.0837686273959277,0.996715785062526,1.45000005519766,0.808771328786251,0.897960762126125,0.667205659125553,0.5,0.642377376035578,0.01
0.00349873878439093,0.0495570206515302,0.000584706328022403,0.0925212853637738,0.99995,1.21074265922723,0.1,0.52716699362472,0.895188320792021,0.53836434402961,0.631963516481899,0.01
0.00443151230969864,0.0676676275367827,0.00063670154500874,0.135129992599272,0.999043840998357,1.24999869266581,0.667516844817115,0.877931628674075,0.753148427770382,0.654407691212565,0.622810306153451,0.01
0.00605004007111219,0.0401690210267662,0.0026061026562289,0.0459619773980181,0.998197200750901,1.4420274707957,0.107971386781105,0.5,0.6015665250107,0.669959998683492,0.596569580116557,0.01
0.0217949231549241,0.0876784766097631,0.000852802570588239,0.0697439413838949,0.997654786460309,1.25630341814124,0.1,1,0.769482756222708,0.5,0.5,0.01
0.126077993963755,0.177516567383926,0.086011840959797,0.299908973644484,0.996000666828688,1.09999996284636,0.1,1,1,0.853713011547591,0.71863866846131,0.01
0.0586644588949455,0.130932809492611,0.014327210647472,0.298513428285124,0.997533674172985,1.24999998899343,0.1,0.764779895600255,0.862986313626745,0.552783556831946,0.672431718778538,0.01
0.0852069222423617,0.152543431575205,0.0878158239945275,0.188130605245734,0.989762024388958,1.0999637971244,0.1,0.817603955327331,1,0.602785763193818,0.648448335648408,0.01
0.0001,0.0545903237566794,0.00396935542750281,0.0464030800558516,0.99995,1.20939746470645,0.509498534127079,0.5,0.525417626221368,0.508670261573778,0.5,0.0262062967713722
0.0183227477267997,0.143277044442826,0.0192574680611232,0.18818092059998,0.99659817929048,1.40263607500171,0.1,1,0.988562972909981,1,0.619875667468493,0.01
0.00358884432464133,0.080124221979148,0.00236038992082837,0.170424804069193,0.99995,1.49999998669443,1,0.905156052772365,1,0.703639671709496,0.623899878145687,0.01
0.015986547973019,0.134977684186654,0.0453085074478762,0.198494564245734,0.996329457816512,1.29435025412743,0.105647405791998,0.763418054854847,0.953576159632359,0.662129131244009,0.624532220815883,0.01
0.0300452677551673,0.0519376611245938,0.00502321583855664,0.14762559251501,0.997844799168952,1.34999994691547,0.200000109729253,0.925405537578535,0.799201694172656,0.545824351377666,0.680077963310424,0.01
0.0373659178950527,0.187329150151419,0.0529336788655183,0.130993107943515,0.997244589134653,1.08931587255365,0.710684178314453,0.592212990584197,0.874151069239878,0.5,0.605680780667565,0.01
0.0412359480119913,0.170533902725015,0.0507475174976721,0.169086564706624,0.990698655005509,1.10000077487795,0.449994649567931,0.718411205059357,0.804925868292869,0.779412741233539,1,0.01
0.0360400784969712,0.0801314011630633,0.0383822292364973,0.0824326151552869,0.99995,1.04999773133304,0.650001771848862,0.503482948922026,0.5,0.635314796167423,0.744287628639706,0.0193153127416769
0.0307585033534305,0.138812284361972,0.033347224830379,0.154907645310587,0.99480227789585,1.2499662575687,0.900034691507689,0.932138392160692,0.690100047260502,0.5,0.538789531677238,0.01
0.113739482418391,0.3,0.232193764919739,0.188927686906672,0.99995,1.29999985875929,0.696186060071498,0.795702200856292,0.889137400545118,1,0.80168182389716,0.0167041615737777
0.0001,0.0360185664478008,0.00198599775178742,0.0758384197192757,0.99995,1.50000500617171,0.199994272935558,1,0.868521906689633,0.681722405331233,0.69613730148971,0.01
0.00232457679378463,0.039146287005234,0.0001,0.0669225893538705,0.998368981558895,1.4999999246299,0.149994732607572,0.648564063731477,0.966844436351335,0.800019150293888,0.641843242260891,0.01
0.0001,0.0274846077842704,0.00510725556777225,0.00847291563204677,0.99995,1.43576700725438,0.200605931298388,0.755496371903653,0.965814083842677,0.5,0.617084366898889,0.01
0.0187558710570212,0.0766412163069814,0.00554196415671224,0.120364776138214,0.998831262013089,1.19999998726392,0.1,0.738049500724291,0.930229122785096,0.519529173227107,0.5,0.0155719755961049
0.131774084083168,0.186379497075043,0.116293553523785,0.137380953495724,0.99995,1.30088784275014,0.1,0.557821376714732,0.5,0.584651029906162,0.712399840972725,0.0231033183395452
0.0487877643824432,0.126028133236723,0.0315754761894336,0.217138173774448,0.998024105908046,1.19999997600176,0.264497666006461,0.757358959078061,1,0.5,0.616504741639826,0.01
0.130729726484531,0.178811938977614,0.0869175108886513,0.240853469600904,0.989833897071751,1.21056742591802,0.189440387477729,0.882942287244354,0.999000922558246,0.596841480389352,0.57510583657774,0.01
0.0110659837807652,0.114376502545375,0.00393605168289139,0.0531000141661962,0.997916749380415,1.29726325827732,0.45273605558769,0.783199274039762,0.684693011139729,0.5,0.546771093950032,0.01
0.0312627402129034,0.0568132295180148,0.0107119775134724,0.0778218313132348,0.99995,1.30000004368839,0.1,0.899977900473026,0.721872049550769,0.65915094071665,0.5,0.0163941054598761
0.00879460106368082,0.120333756466272,0.00108777950732764,0.189985566884656,0.99743800206573,1.19999972853874,0.299999202206727,0.613447763181636,0.909523764083276,0.5,0.680985367972843,0.01
0.122144860441858,0.136342191190617,0.0744866628503293,0.294675353122546,0.998521344492925,1.1000002682449,0.1,0.805539264143859,0.925901157308493,0.563578626056282,0.677428169804366,0.01
0.0619908927955209,0.192607237834716,0.0631839230412366,0.149424763799815,0.996861586033496,1.06459949487708,0.185400503457004,0.916121953167255,0.948106420349205,0.506507240521649,0.750665097886155,0.01
0.0064408980155543,0.187581416642345,0.000501313979929842,0.111781440188985,0.999052902209589,1.10000061786715,0.38412586197581,0.504594502044445,1,0.5,0.546036595370403,0.01
0.00262731039162517,0.0320383289969199,0.00036625058450104,0.0686948085244118,0.997882414095215,1.25000000465343,0.1,0.71131949289419,0.83341343357847,0.65459977724507,0.5,0.0110843045490294
0.0982155099361178,0.118904412727243,0.103234147160009,0.0692658092346868,0.995448991496892,1.09999986409586,0.1,0.83506827097931,0.894706344368633,0.975682292911652,1,0.01
0.0938859407251008,0.226254581568142,0.155352222252545,0.109138442899903,0.994826198140936,1.04999998503694,0.1,0.527033695812175,0.582405878519246,0.779383526470978,1,0.0111625809465823
0.0158802354911911,0.0832029886973667,0.00682241160490926,0.0517040987290267,0.99995,0.249999906274885,0.800000009435247,1,0.887677926634113,0.540544717454802,0.5,0.0204317910449089
0.00348904541620649,0.0921835390336593,0.000941840347437196,0.170173887909008,0.99995,1.14999994759892,0.399968879049151,0.867774646808757,1,0.556057629729095,0.5,0.01
0.0749413277434553,0.118066274363419,0.0723093111656255,0.225482553140667,0.992425395978557,1.01523651233295,0.184763503729161,1,0.909377623605109,0.669773534037339,0.711452057782269,0.01
0.0136144822451974,0.0405939552975514,0.000412586059011696,0.0950345229675741,0.99995,1.27827072530388,0.271728260073755,0.772376037448135,1,0.5,0.559370334241566,0.01
0.0001,0.115483461889468,0.00665830039626498,0.233414376598819,0.999000011242851,1.30513446019505,0.394865431410996,0.886528568011084,1,0.5,0.5,0.01
0.0202559093890107,0.0904744818565463,0.00767855454494016,0.154925571202101,0.997144299822419,1.20815420767307,1,0.539599949394273,0.711768006383644,0.726717104724859,1,0.01
0.026411796496518,0.0407554446016338,0.000350629795407192,0.0342123701399953,0.99783029757312,1.40000072473434,1,0.736705372781703,0.626576549487001,0.899135789198212,0.579081023548485,0.01
0.110816117362435,0.186524004382917,0.178339541682326,0.115898029976834,0.99995,0.950000315546048,0.596154347160318,0.563250493601101,0.5,0.745010140511003,0.852629992638914,0.0197284691498646
0.0868418305941236,0.0840466350275419,0.0172978553333799,0.3,0.998362089997183,0.850000029837271,0.1,0.8340368313208,0.848852071066966,0.70498856605594,0.722315194552782,0.01
0.0568277708937187,0.0861781283068014,0.0366091524513655,0.0684631662309527,0.99995,1.1389616064629,0.111033682746455,0.862532952782543,0.752961112690107,0.764173168337381,0.58034381675635,0.0154553131800095
0.07377399388453,0.154292107287996,0.119481226544801,0.149455691706482,0.996212973503289,1.45000041750762,0.1,0.915893491624197,0.992831662833781,0.584344247488691,0.567606377205568,0.01
0.213446443603697,0.141768968094953,0.275618072379603,0.133617103053452,0.993749787824652,1.09999998587184,0.1,0.709115652534351,0.737315269765925,0.908504167499778,1,0.01
0.00529025863328945,0.0644964574779756,0.00124974547756523,0.128320008156029,0.998367747339003,1.70405458387375,1,0.780951851288876,0.893883178635843,0.609955451120671,0.5,0.01
0.00242152537463107,0.0643571878849081,0.00189781406780206,0.110223082269728,0.998954229391137,1.29999816853168,0.1,0.709196284024703,0.828465734943614,0.5,0.522303610776337,0.01
0.0001,0.0882628209970387,0.000577337497498927,0.191507987859268,0.999772014346569,1.34999844055538,1,0.622652515760119,0.854553568515099,0.5,0.528911039556061,0.01
0.00393496487173114,0.0438733812711626,0.00111180067653139,0.0531640829150641,0.99995,1.24723871782783,0.202760179930223,0.58357827619342,0.546373268578134,0.513715437715732,0.5,0.0104539084219453
0.136294125574319,0.3,0.178578618853319,0.189783640939494,0.998121184906867,1.04999989534053,0.1,0.894886646098914,0.985197179943959,0.698242806662904,1,0.01
0.0455105327539589,0.196186256019865,0.00841427353523641,0.3,0.989,1.15000002954779,0.1,1,0.958477317529035,0.910562484132648,0.668834961464568,0.0186083229059964
0.178862825407567,0.227670726502032,0.3,0.107753602466336,0.996825421078845,1.05000005418799,0.1,0.631472871645606,0.674500292946173,0.728954077471216,0.90181553466049,0.01
0.00294497647101101,0.0498955631646887,0.000425634840641709,0.0682786871297892,0.999418651128959,1.35000000840891,0.1,0.800749756093843,0.760902860454634,0.5,0.5,0.01
0.0502170223080729,0.0896390903246646,0.0834429498983812,0.0430875732264047,0.998056706215148,1.2500000101681,0.1,0.714118749909394,0.851596238741344,0.623979516265406,0.818766420285587,0.01
0.0682961186015275,0.103925248064471,0.0402577346440175,0.188339680983977,0.996954470474098,1.30000000008209,0.1,0.853546710148012,0.880740816988962,0.631412387717439,0.572019189562646,0.01
0.0882545575781464,0.129181913579619,0.0854780293254904,0.095365398421967,0.99995,1.04999991416646,0.1,0.815320448093279,0.896605521797972,0.7053104956245,0.778790218694596,0.0240381123128292
0.0630530607447548,0.1615711269169,0.0389186075590119,0.29453171540404,0.995224316247712,0.849999998634951,0.317953714039353,0.760969558735205,0.866482998893287,0.86626710261953,1,0.01
0.00436122802448747,0.0571012907006988,0.00105028005401975,0.0872407008216774,0.998546647539572,1.32367186216505,0.42633092559354,0.56249941979076,0.824308670552889,0.5,0.5,0.01
0.0205167585584581,0.0708374088027178,0.040490560620925,0.0759814580935517,0.998321557571905,1.05000043433449,0.150001483341425,0.595305149588549,0.707010622043725,0.5,0.566461543562482,0.0118687005843102
0.0350964165795853,0.0991305496617625,0.00973811379554306,0.14609637694599,0.99995,1.1903398874072,0.209660162445174,0.784284132170281,0.750035903385873,0.651191322702563,0.78207173562434,0.0259034574217024
0.0130244780036056,0.106164101559239,0.00204559059623817,0.2244692763878,0.99995,1.39999956468227,0.422296743914922,0.695345018951294,0.930083890689518,0.5,0.5,0.01
0.0410839184778277,0.126198868460442,0.026454308416931,0.17966989141337,0.993716371993245,1.1000004376316,0.1,0.579688179685392,0.614428311075501,0.590519017820315,0.672816299424902,0.01
0.021077934223659,0.0752294800231455,0.0108213974876259,0.141963214457449,0.997726696301452,1.30000007048147,0.1,0.762485626637599,0.896668766246723,0.680376393591037,0.543252475471631,0.01
0.0166233382048715,0.0836433620177807,0.014443594159457,0.164584220852819,0.996488399014431,1.69999999744132,0.1,0.756649241447189,0.762373892163289,0.5,0.548384385316275,0.01
